hour,small_part,med_part,nitr_diox,trioxygen,temp,pres,wind=E,wind=ENE,wind=ESE,wind=N,wind=NE,wind=NNE,wind=NNW,wind=NW,wind=S,wind=SE,wind=SSE,wind=SSW,wind=SW,wind=W,wind=WNW,wind=WSW,wind_sp,day,month=Apr,month=Aug,month=Dec,month=Feb,month=Jan,month=Jul,month=Jun,month=Mar,month=May,month=Nov,month=Oct,month=Sep,log_sulf,log_rain,log_carb,kNN,SVM,Neural Network,Random Forest,Tree,AdaBoost
-0.4782608695652174,-0.9465541490857947,-0.9414141414141414,-0.6145454545454545,-0.9962827512182293,0.2064631956912029,-0.04362416107382777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4059852075788516,-1.0,5.707110264748875,6.552623934796972,6.381383651817455,6.243995168506647,6.321664440966647,6.122448321724853,5.993961427306569
-0.6521739130434783,-0.960618846694796,-0.9494949494949495,-0.6330559112069309,-0.9300553613673875,-0.5727109515260324,0.553691275167785,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00441079645794036,-1.0,5.993961427306569,6.870651021218622,6.494560357098447,6.692007491083824,6.590375040910435,6.423418542602658,6.552507887034591
0.30434782608695654,-0.9718706047819972,-0.9353535353535354,-0.8981818181818182,-0.736103719661351,-0.3859964093357271,0.46308724832214593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,-0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5623285809668267,-1.0,5.303304908059076,6.279324409957924,6.226286512560446,6.026758565466693,5.958032573946742,5.698418435319307,5.9939614273065684
0.3913043478260869,-0.7412095639943741,-0.8141414141414142,-0.7236363636363636,0.25730712810127493,0.7199281867145423,-0.5872483221476508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6200000000000001,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.17226517997012813,-1.0,6.68586094706836,6.366470221335536,6.1902781212153535,6.861460132263188,6.81768093800343,6.924333098338433,6.803505257608337
-0.3913043478260869,-0.9887482419127989,-0.9919191919191919,-0.6218181818181818,-0.9820911676787631,0.16696588868940762,-0.4664429530201371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7200000000000001,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-0.5816228930142805,5.303304908059076,6.2672816944545575,6.691389224195685,6.374391791742422,5.9465037722693905,5.936716924623343,5.303304908059076
-0.043478260869565216,-0.44303797468354433,-0.6646464646464646,-0.6145454545454545,-0.783408998126238,0.048473967684021596,-0.20469798657718188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628599656767797,-1.0,6.90875477931522,7.0387027697600715,7.225069167247039,7.339575314743451,7.183039230487887,7.107997866392325,7.0909098220799835
1.0,-0.8509142053445851,-0.692929292929293,-0.41818181818181815,-0.7266426639683736,0.4685816876122083,-0.4060402684563764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.78,-0.13333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20901585155898278,-1.0,6.398594934535208,6.50696134529035,6.907411296352077,6.6701078210488625,6.671226493568061,6.5547349861483415,6.552507887034592
0.6521739130434783,-0.9465541490857947,-0.8565656565656565,-0.5563636363636364,-0.9300553613673875,0.27468581687612215,-0.08053691275168087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.82,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6732559697135716,-1.0,5.993961427306569,6.5319651949651485,6.336150782092911,6.44445434317673,6.4040816478922,6.122448321724853,6.2166061010848646
-0.9130434782608695,-0.8255977496483826,-0.8484848484848485,-0.8109090909090909,-0.5894573564202015,0.13105924596050272,-0.1778523489932908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.52,-0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27403727590729043,-1.0,6.55250788703459,6.548246271578742,5.943498698126245,6.6751408927164295,6.704824534875064,6.707462662840068,6.68586094706836
0.4782608695652174,-0.38115330520393814,-0.5212121212121212,-0.36727272727272725,-0.9773606398322745,-0.33213644524236985,-0.030201342281882235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9400000000000001,-0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7327292378652799,-1.0,8.294299608857235,7.276981918461805,8.462994834752063,7.881955535361827,8.061124739388157,8.05682271811976,8.160803920954665
-0.8260869565217391,-0.60056258790436,-0.6545454545454545,-0.6290909090909091,-0.4664636324114954,0.2854578096947935,-0.5838926174496673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9400000000000001,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3465462156352734,-1.0,7.0909098220799835,6.598809183830357,6.817017089788873,7.009483061516213,7.029341680918213,7.107997866392325,7.109816552596717
-0.21739130434782608,-0.7841202895920003,-0.7948456416665014,-0.6330559112069309,-0.7297890739593492,-0.5727109515260324,0.22818791946308564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7200000000000001,0.8666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22217040319871123,-1.0,7.109816783758095,6.614667174914042,6.636568485953102,7.206170128954263,7.0391128902238105,7.059358723242983,7.1098165525967225
0.13043478260869565,-0.839662447257384,-0.8787878787878788,-0.7890909090909091,-0.32927832486332326,0.49371633752244165,-0.10067114093959728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9,0.8666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,6.55250788703459,6.5456302842278165,6.459190811662918,6.468053217671022,6.6843260747640745,6.707462662840068,6.552507887034593
0.5652173913043478,-0.839662447257384,-0.8505050505050505,-0.7672727272727272,-0.11640457177133198,0.7127468581687613,-0.5234899328859066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6400000000000001,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,6.68586094706836,6.729439874334406,6.073389362505335,6.449169600290405,6.6843260747640745,6.707462662840068,6.3985949345352084
0.30434782608695654,-0.7834036568213784,-0.7252525252525253,-0.41818181818181815,-0.9347858892138763,0.03052064631956917,0.11744966442953016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9800000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10785076153510847,-1.0,7.00397413672268,6.923229729396921,6.522751160364887,7.223663580021331,7.1231327194460174,7.048180883598342,7.170888478512505
0.30434782608695654,-0.6877637130801688,-0.7717171717171717,-0.4690909090909091,-0.8685584993630345,0.023339317773788164,-0.040268456375840436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,0.7333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6466872705921561,-1.0,7.3783837129967145,6.962216365128967,7.293306028659668,7.6724026865418935,7.325407109885648,7.448702203817202,7.438971592395862
-0.21739130434782608,-0.9156118143459916,-0.8606060606060606,-0.8036363636363636,-0.9631690562928084,-0.09156193895870733,0.22818791946308564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5623285809668267,-1.0,6.803505257608338,6.656293838078315,5.670473781620895,6.2715865996541575,6.364180819198571,6.581471199853273,6.398594934535207
0.5652173913043478,-0.9634317862165963,-0.8141414141414142,-0.84,-0.721912136121885,-0.18850987432675043,0.1409395973154339,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,0.7333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29505781883210674,-1.0,6.2166061010848646,6.850370292346591,5.981321543188951,6.117639079366334,6.17610290182233,6.01362378378803,6.2166061010848646
0.13043478260869565,-0.9859353023909986,-0.98989898989899,-0.9272727272727272,-0.6509542184245545,0.13464991023339318,0.19463087248321986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27999999999999997,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6732559697135716,-1.0,5.303304908059076,6.198895578605462,5.937827570902581,5.6890949890655715,5.673149427931078,5.698418435319307,5.707110264748876
-0.8260869565217391,-0.3136427566807314,-0.4626262626262626,-0.15636363636363637,-0.9915522233717405,-0.6157989228007181,0.43959731543623837,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848996900785636,-1.0,8.343077871169383,8.13468324930818,8.222531405121497,8.353993809841796,8.320446499795361,8.575955376348704,8.412054873292933
-0.5652173913043478,-0.980309423347398,-0.9757575757575757,-0.8909090909090909,-0.6178405234991337,0.23877917414721733,-0.37919463087248534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7400000000000001,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4059852075788516,-1.0,5.707110264748875,5.645820756231468,5.4883357804227835,5.60554249046678,5.815128865990752,5.886200530917612,5.707110264748876
0.6521739130434783,-0.949367088607595,-0.8929292929292929,-0.7745454545454545,-0.1826319616221737,0.6517055655296231,-0.33221476510067405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5599999999999999,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.20901585155898278,-1.0,5.707110264748875,6.366584486228964,6.0856722272845865,6.390491498542756,6.1752138383970765,6.225345294825367,5.993961427306569
-0.043478260869565216,-0.8171589310829818,-0.8646464646464647,-0.7532545454545454,-0.9726414652526173,0.2854578096947935,-0.38926174496644356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.06779231056606391,-1.0,7.109816783758095,6.815340066849896,6.912082811548881,6.824655343723929,7.118941111458281,6.707462662840068,7.109816552596717
0.30434782608695654,-0.9268635724331927,-0.9474747474747475,-0.9127272727272727,-0.37185307548172153,0.21723518850987436,0.177852348993287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,-0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4059852075788516,-1.0,6.2166061010848646,5.772515717510055,5.741574765443897,5.984764175970209,6.150038093216967,6.246480329216578,5.993961427306569
0.7391304347826086,-0.31645569620253167,-0.402020202020202,-0.33090909090909093,-0.6414931627315772,0.03411131059245964,-0.21812080536912742,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21459828396371233,-1.0,7.601402334583733,7.429247935218963,7.940259280424566,7.625506926117698,7.389179464541681,7.662379924960624,7.601402334583733
0.30434782608695654,-0.44303797468354433,-0.5636363636363636,-0.18545454545454546,-0.9868216955252519,-0.29263913824057447,-0.1577181208053706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400000000000001,0.4666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8527687418037404,-1.0,7.901377353792616,7.900058376766209,8.038137983869955,8.148863414313336,8.213505563021391,8.165443539956133,8.131824785007195
-1.0,-0.9240506329113924,-0.9454545454545454,-0.6363636363636364,-0.8401753322841023,-0.6229802513464991,0.8791946308724844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.20901585155898278,-1.0,6.90875477931522,6.954646844029712,6.7933855060469845,6.8280298647735105,6.9202578267596575,6.932303344986625,6.803505257608339
-0.21739130434782608,-0.5752461322081576,-0.6686868686868687,-0.52,-0.953708000599831,-0.40394973070017953,0.34899328859060313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7200000000000001,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3958270788253086,-1.0,7.8636512654486515,7.559319316194646,7.016560399975685,7.646738723368051,7.82690608340774,7.8050620011495395,7.824445930877619
0.7391304347826086,-0.9184247538677919,-0.9393939393939394,-0.6872727272727273,-0.844905860130591,0.17773788150807898,-0.27852348993288806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6732559697135716,-1.0,6.2166061010848646,6.3840146577343155,6.6970112748668065,6.367865411729953,6.400751321476946,6.581471199853273,6.398594934535208
-0.13043478260869565,-0.7805907172995781,-0.8646464646464647,-0.5563636363636364,-0.9726301119857858,-0.25673249551166966,0.2550335570469767,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44000000000000006,-0.7333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41920333906475477,-1.0,7.3783837129967145,7.335969765724371,7.4857858494774625,7.466241010436249,7.423163178047294,7.65815661742574,7.438971592395862
-0.043478260869565216,-0.9690576652601969,-0.9373737373737374,-0.7745454545454545,-0.688798441196464,-0.11310592459605022,-0.20134228187919456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3400000000000001,-0.5333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3465462156352734,-1.0,5.707110264748875,6.079137393600169,5.957037100127973,6.1927923815361,6.063571169448975,6.225345294825367,6.2166061010848646
-0.7391304347826086,-0.7841202895920003,-0.8585858585858586,-0.7672727272727272,-0.5847268285737128,0.1956912028725314,-0.4127516778523511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5623285809668267,-1.0,6.55250788703459,6.2517952828137435,6.195739104988217,6.514919227854051,6.698466933559965,6.707462662840068,6.68586094706836
1.0,-0.6933895921237694,-0.7676767676767676,-0.5563636363636364,-0.9489774727533423,-0.4829443447037702,0.21140939597315275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.82,-0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34433868202214185,-1.0,7.650168700845001,6.948193868335885,6.706027303304037,7.39871134922565,7.630811367270655,7.899591770401293,7.601402334583733
0.7391304347826086,-0.9437412095639944,-0.8606060606060606,-0.8327272727272728,-0.6509542184245545,0.2639138240574507,-0.19798657718121102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42000000000000004,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13871444544413153,-1.0,6.2166061010848646,6.409155476959015,6.008685216154941,6.030688503178766,6.20924255969695,6.01362378378803,5.99396142730657
-0.5652173913043478,-0.9071729957805907,-0.9333333333333333,-0.5854545454545454,-0.9726301119857858,-0.7163375224416517,0.36241610738254865,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7200000000000001,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214574632271598,-1.0,7.244941546337007,7.390379399750057,7.083270427623315,7.085084063557043,6.9024480976747595,7.192890972245579,7.170888478512505
0.4782608695652174,-0.8931082981715893,-0.9090909090909091,-0.7963636363636364,-0.4759246881044728,0.13105924596050272,-0.3255033557046994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,6.398594934535208,6.5155368896592405,6.1416307990494055,6.250007476259167,6.601125791624743,6.5547349861483415,6.398594934535208
-0.13043478260869565,-0.60056258790436,-0.6888888888888889,-0.6330559112069309,-0.9442469449068537,-0.5296229802513465,0.4798657718120788,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4882425829950062,-1.0,8.188966863648876,7.552746145098058,7.05441391252668,7.85379534856701,7.822304988483023,7.8050620011495395,7.650168700845001
0.3913043478260869,-0.6765119549929677,-0.6666666666666666,-0.7163636363636363,0.10119970916714799,0.6912028725314183,-0.6577181208053696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4,-0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017628927943843523,-1.0,6.68586094706836,6.557189332733531,6.6655324621459435,6.878876034902333,7.077166432424174,6.924333098338433,6.90875477931522
0.8260869565217391,-0.6624472573839663,-0.6626262626262627,-0.3527272727272727,-0.9773606398322745,-0.5044883303411131,0.09060402684563526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7400000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3057474809095665,-1.0,7.824445930877619,7.055368013921563,7.332001396646358,7.925229696193133,7.93158465975101,7.899591770401293,7.824445930877619
-0.4782608695652174,-0.9859353023909986,-0.98989898989899,-0.6330559112069309,-0.7297890739593492,-0.23159784560143626,0.4161073825503308,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.22217040319871123,-1.0,7.109816783758095,6.8768245412994276,6.352680251433707,6.157135795291117,6.311142761217979,6.981770513852756,7.109816552596717
0.5652173913043478,-0.9831223628691983,-0.9818181818181818,-0.6872727272727273,-0.9300553613673875,-0.13105924596050264,0.42617449664429663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7548254238409989,-1.0,6.2166061010848646,6.1759229570351355,6.042402874185381,6.009154337362206,6.179021019616995,5.936716924623343,5.707110264748876
1.0,-0.6765119549929677,-0.602020202020202,-0.37454545454545457,-0.9915522233717405,0.026929982046678638,-0.31208053691275384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3534118112977326,-1.0,7.601402334583733,7.134843015238064,7.583519047521332,7.415031532712856,7.334633713342635,7.048180883598342,7.438971592395862
0.30434782608695654,-0.0379746835443038,-0.2828282828282828,-0.5563636363636364,-0.5232299665693597,0.540394973070018,-0.6275167785234912,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.82,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11214574632271598,-1.0,7.8636512654486515,6.969602538430915,7.414887316991493,7.526935268368437,7.46414769705882,7.34123006199236,7.650168700845001
0.8260869565217391,-0.8593530239099859,-0.797979797979798,-0.8036363636363636,-0.2819730463984363,0.6014362657091562,-0.4463087248322169,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07927545350055341,-1.0,6.398594934535208,6.668995558060627,6.631890544474128,6.503841819448455,6.625718368732089,6.493498585265849,6.398594934535209
-0.5652173913043478,-0.6765119549929677,-0.6565656565656566,-0.4909090909090909,-0.9915522233717405,0.39317773788150806,-0.6543624161073823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4059852075788516,-1.0,7.00397413672268,6.352043215419439,6.854155792304464,6.952306855841375,7.212666808145268,7.048180883598342,7.109816552596717
-0.5652173913043478,-0.7074542897327708,-0.7090909090909091,-0.4618181818181818,-0.6036489399596676,-0.5116696588868941,0.15771812080536676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9800000000000001,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4115676399835809,-1.0,7.0909098220799835,7.358033275702631,7.717449529603268,7.550074096304845,7.429349637373749,7.546496240571543,7.783640596221253
0.13043478260869565,-0.9212376933895922,-0.8686868686868687,-0.8618181818181818,-0.4948467994904276,0.4075403949730701,-0.295302013422821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.76,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5623285809668267,-1.0,6.398594934535208,6.848434996600228,6.325087422232411,6.161256630792215,6.306353828826891,6.246480329216578,5.993961427306569
-0.30434782608695654,-0.9381153305203939,-0.8646464646464647,-0.4254545454545455,-0.9253248335208989,-0.7127468581687613,0.19127516778523254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400000000000001,-0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017628927943843523,-1.0,7.3783837129967145,7.266276666752381,7.442531592033301,7.2354691768182295,6.762675167057184,6.932303344986625,7.00397413672268
0.3913043478260869,-0.9437412095639944,-0.9474747474747475,-0.84,-0.721912136121885,-0.09156193895870733,-0.030201342281882235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.78,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214574632271598,-1.0,6.2166061010848646,7.110529801298263,7.066313164577803,6.391108678913531,6.259058971628475,6.01362378378803,6.398594934535208
-0.043478260869565216,-0.42616033755274263,-0.5878787878787879,-0.5490909090909091,-0.7928700538192154,-0.1274685816876122,0.1879194630872452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34433868202214185,-1.0,7.438971592395862,7.42049221633994,7.70455047486308,7.651780110340535,7.522242291217742,7.647573225207863,7.550135342488429
0.21739130434782608,-0.7524613220815752,-0.8121212121212121,-0.6072727272727273,-0.6225710513456224,0.1956912028725314,-0.2516778523489932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.66,0.7333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17226517997012813,-1.0,6.803505257608338,6.7007728035229475,6.883890747403978,6.688311533466605,6.786080413805173,7.048180883598342,6.68586094706836
